1078.9,-4.27
1078.3, -4.2
1077.6,-4.31
1077  ,-4.41
1076.4,-4.22
1075.8,-4.45
1075.2,-4.35
1074.6,-4.26
1074  ,-4.14
1073.4,-4.05
1072.7,-4.14
1072.1,-4.09
1070.3,   -4
1069.7, -3.8
1069.1,-3.91
1068.5,-3.83
1067.9,-3.83
1067.2,-4.01
1066.6,-3.86
1066  ,-3.81
1064.2,-4.05
1063.6,-3.89
1063  ,-4.06
1062.4, -3.9
1061.7,-3.89
1061.1,-3.83
1060.5,-3.88
1059.9, -3.9
1059.3,-4.01
1058.7,-4.01
1058.1,-4.13
1057.5,-4.13
1056.9,-4.07
1056.2,-4.28
1055.6,-4.49
1055  ,-4.31
1054.4,-4.33
1053.8,-4.41
1053.2,-4.38
1052.6,-4.16
1052  ,-4.22
1051.3,-4.26
1050.7, -4.4
1050.1,-4.38
1049.5,-4.18
1048.9,-4.35
1048.3,-4.17
1047.7,-4.05
1047.1,-3.99
1046.5,-4.01
1045.8,   -4
1045.2,-3.93
1044.6,-3.86
1044  ,-3.89
1043.4,-4.06
1042.8,-3.93
1042.2,-3.81
1041.6,-3.87
1041  ,-3.92
1040.3,-3.85
1039.7, -3.8
1039.1,-3.72
1037.3,-3.79
1032.4,-4.07
1031.8,-4.04
1031.2, -3.9
1030.6,-4.14
1030.2,-4.18
1029.9,-4.18
1029.6,-4.26
1029.2, -4.3
1028.9,-4.31
1028.6,-4.33
1028.3,-4.49
1027.9,-4.51
1027.6,-4.34
1027.3,-4.66
1027  , -4.5
1026.6,-4.79
1026.3,-4.88
1026  ,-4.88
1025.6,-4.81
1025.3,-4.75
1025  ,-4.76
1024.7,-4.62
1024.3,-4.36
1024  ,-4.64
1023.7,-4.44
1022  ,-4.47
1021.7,-4.43
1021.4,-4.36
1021  ,-4.05
1020.7,-4.42
1020.4,-4.34
1020.1,-4.46
1019.7,-4.36
1019.4,-4.46
1019.1,-4.86
1018.7,-4.49
1018.4,-4.26
1017.8,-4.24
1017.4,-4.76
1017.1, -4.2
1016.8,-4.22
1016.4,-4.03
1016.1,-4.33
1015.8,-4.33
1015.5, -4.7
1015.1,-4.26
1014.8, -4.3
1014.5,-4.03
1014.1,-4.37
1013.8, -4.6
1013.5,-4.51
1013.2,-4.69
1012.8,-4.13
1012.5,-4.27
1012.2,-4.36
1011.8,-4.63
1011.5,-4.55
1011.2,-4.43
1010.9,-4.56
1010.5,-4.51
1010.2,-4.44
1009.9,-4.51
1009.6,-4.52
1009.2,-4.09
1008.9,-5.03
1008.6, -4.3
1008.2,-4.22
1007.9,-4.31
1007.6,-4.42
1007.3,-4.26
1006.9,-4.66
1006.6,-4.17
1006.3,-4.53
1005.9,-4.45
1005.6,-4.51
1005.3,-4.39
1005  ,-4.77
1004.6,-4.68
1004.3,-4.43
1004  ,-4.62
1003.6,-4.67
1003.3,-4.56
1003  ,-4.37
1002.7,-4.48
1002.3,-4.39
1002  ,-4.58
1001.7,-4.56
1001.3,-4.72
1001  ,-4.53
1000.7,-4.52
1000.4, -4.7
1000  ,-4.62
999.7 ,-4.73
999.38,-4.74
999.05,-4.68
998.72,-5.21
998.39,-4.81
998.06,-4.83
997.73,-5.15
997.41,-4.82
997.08,-4.89
996.75,-4.85
996.42,-4.71
996.09,-4.88
995.76,-4.67
995.44,-4.75
995.11,-4.79
994.78,-4.76
994.45,-4.62
994.12, -4.7
993.79,-4.72
993.47,-4.84
993.14,-4.67
992.81, -4.9
992.48,-4.62
992.15,-4.67
991.82,-4.66
991.5 ,-4.66
991.17,-4.59
990.84,-4.62
990.51,-4.77
990.18,-4.67
989.86,-4.63
989.53,-4.59
989.2 ,-4.55
988.87,-4.74
988.54,-4.73
988.21,-4.66
987.89,-4.63
987.56,-4.72
987.23,-4.71
986.9 ,-4.65
986.57,-4.67
986.24,-4.71
985.92,-4.61
985.59,-4.65
985.26,-4.72
984.93,-4.65
984.6 ,-4.62
984.27,-4.65
983.95,-4.76
983.62,-4.57
983.29,-4.67
982.96, -4.6
982.63,-4.64
982.3 ,-4.68
981.98,-4.61
981.65,-4.45
981.32,-4.56
980.99, -4.4
980.66,-4.61
980.34,-4.83
980.01, -4.6
979.68,-4.76
979.35,-4.62
979.02, -4.7
978.69,-4.58
978.37,-4.62
978.04,-4.62
977.71,-4.71
977.38,-4.53
977.05,-4.65
976.72,-4.56
976.4 ,-4.72
976.07,-4.52
975.74,-4.52
975.41,-4.57
975.08,-4.72
974.75,-4.66
971.8 ,-4.48
970.16, -4.6
969.83,-4.67
969.5 , -4.5
969.17,-4.82
968.85,-4.64
968.52, -4.6
968.19,-4.61
967.86, -4.8
967.53, -4.7
967.2 ,-4.57
966.88,-4.77
966.55,-4.76
966.22,-4.69
965.89,-4.65
965.56,-4.72
965.23,-4.63
964.91,-4.61
964.58,-4.63
964.25,-4.81
963.92,-4.78
963.59,-4.68
963.26,-4.87
962.94,-4.86
962.61,-4.93
962.28,-4.71
961.95,-4.71
961.62,-4.66
961.29,-4.73
960.97,-4.68
960.64,-4.65
960.31,-4.71
959.98,-4.55
959.65,-4.37
959.33,-4.55
959   ,-4.42
958.67,-4.59
958.34,-4.68
958.01,-4.54
957.68,-4.35
957.36,-4.38
957.03,-4.51
956.7 , -4.7
956.37, -4.4
956.04,-4.47
955.71,-4.47
955.39,-4.29
955.06,-4.11
954.73,-4.51
954.4 ,-4.27
954.07,-4.25
